,timestamp,appliance_name,bid_price,bid_quantity,S_D
888,2016-08-01 08:15:00,PV_4,0.0,0.6786530000000001,S
889,2016-08-01 08:15:00,PV_5,0.0,0.5968600000000001,S
890,2016-08-01 08:15:00,PV_6,0.0,0.582759,S
891,2016-08-01 08:15:00,Battery_1,27.13,3.9,D
892,2016-08-01 08:15:00,Battery_2,27.13,3.9,D
893,2016-08-01 08:15:00,Battery_3,27.13,3.9,D
894,2016-08-01 08:15:00,Battery_4,27.13,3.9,D
895,2016-08-01 08:15:00,Battery_5,27.13,3.9,D
896,2016-08-01 08:15:00,Battery_6,27.13,3.9,D
897,2016-08-01 08:20:00,house_2,22.921473344491474,2.17083,D
898,2016-08-01 08:20:00,house_3,22.92046056130358,2.56426,D
899,2016-08-01 08:20:00,PV_1,0.0,0.473325,S
900,2016-08-01 08:20:00,PV_2,0.0,0.7283540000000001,S
901,2016-08-01 08:20:00,PV_3,0.0,0.756417,S
902,2016-08-01 08:20:00,PV_4,0.0,0.71427,S
903,2016-08-01 08:20:00,PV_5,0.0,0.628184,S
904,2016-08-01 08:20:00,PV_6,0.0,0.613343,S
905,2016-08-01 08:20:00,Battery_1,27.13,3.9,D
906,2016-08-01 08:20:00,Battery_2,27.13,3.9,D
907,2016-08-01 08:20:00,Battery_3,27.13,3.9,D
908,2016-08-01 08:20:00,Battery_4,27.13,3.9,D
909,2016-08-01 08:20:00,Battery_5,27.13,3.9,D
910,2016-08-01 08:20:00,Battery_6,27.13,3.9,D
911,2016-08-01 08:25:00,PV_1,0.0,0.495979,S
912,2016-08-01 08:25:00,PV_2,0.0,0.763215,S
913,2016-08-01 08:25:00,PV_3,0.0,0.792621,S
914,2016-08-01 08:25:00,PV_4,0.0,0.748457,S
915,2016-08-01 08:25:00,PV_5,0.0,0.65825,S
916,2016-08-01 08:25:00,PV_6,0.0,0.6426989999999999,S
917,2016-08-01 08:25:00,Battery_1,27.13,3.9,D
918,2016-08-01 08:25:00,Battery_2,27.13,3.9,D
919,2016-08-01 08:25:00,Battery_3,27.13,3.9,D
920,2016-08-01 08:25:00,Battery_4,27.13,3.9,D
921,2016-08-01 08:25:00,Battery_5,27.13,3.9,D
922,2016-08-01 08:25:00,Battery_6,27.13,3.9,D
923,2016-08-01 08:30:00,house_1,23.44870663110514,2.17691,D
924,2016-08-01 08:30:00,house_4,23.448852827177276,2.17692,D
925,2016-08-01 08:30:00,house_5,23.44871496208805,2.17692,D
926,2016-08-01 08:30:00,house_6,23.448869775665152,2.17692,D
927,2016-08-01 08:30:00,PV_1,0.0,0.517701,S
928,2016-08-01 08:30:00,PV_2,0.0,0.7966409999999999,S
929,2016-08-01 08:30:00,PV_3,0.0,0.827335,S
930,2016-08-01 08:30:00,PV_4,0.0,0.781236,S
931,2016-08-01 08:30:00,PV_5,0.0,0.687079,S
932,2016-08-01 08:30:00,PV_6,0.0,0.670847,S
933,2016-08-01 08:30:00,Battery_1,27.13,3.9,D
934,2016-08-01 08:30:00,Battery_2,27.13,3.9,D
935,2016-08-01 08:30:00,Battery_3,27.13,3.9,D
936,2016-08-01 08:30:00,Battery_4,27.13,3.9,D
937,2016-08-01 08:30:00,Battery_5,27.13,3.9,D
938,2016-08-01 08:30:00,Battery_6,27.13,3.9,D
939,2016-08-01 08:35:00,house_2,23.749039518546137,2.17894,D
940,2016-08-01 08:35:00,house_3,23.747947083352106,2.57398,D
941,2016-08-01 08:35:00,PV_1,0.0,0.538505,S
942,2016-08-01 08:35:00,PV_2,0.0,0.828654,S
943,2016-08-01 08:35:00,PV_3,0.0,0.860581,S
944,2016-08-01 08:35:00,PV_4,0.0,0.81263,S
945,2016-08-01 08:35:00,PV_5,0.0,0.714689,S
946,2016-08-01 08:35:00,PV_6,0.0,0.697804,S
947,2016-08-01 08:35:00,Battery_1,27.13,3.9,D
948,2016-08-01 08:35:00,Battery_2,27.13,3.9,D
949,2016-08-01 08:35:00,Battery_3,27.13,3.9,D
950,2016-08-01 08:35:00,Battery_4,27.13,3.9,D
951,2016-08-01 08:35:00,Battery_5,27.13,3.9,D
952,2016-08-01 08:35:00,Battery_6,27.13,3.9,D
953,2016-08-01 08:40:00,PV_1,0.0,0.5600470000000001,S
954,2016-08-01 08:40:00,PV_2,0.0,0.861803,S
955,2016-08-01 08:40:00,PV_3,0.0,0.895007,S
956,2016-08-01 08:40:00,PV_4,0.0,0.8451380000000001,S
957,2016-08-01 08:40:00,PV_5,0.0,0.743279,S
958,2016-08-01 08:40:00,PV_6,0.0,0.725719,S
959,2016-08-01 08:40:00,Battery_1,27.13,3.9,D
960,2016-08-01 08:40:00,Battery_2,27.13,3.9,D
961,2016-08-01 08:40:00,Battery_3,27.13,3.9,D
962,2016-08-01 08:40:00,Battery_4,27.13,3.9,D
963,2016-08-01 08:40:00,Battery_5,27.13,3.9,D
964,2016-08-01 08:40:00,Battery_6,27.13,3.9,D
965,2016-08-01 08:45:00,house_1,24.421187974832627,2.18319,D
966,2016-08-01 08:45:00,house_4,24.42133609149375,2.1832,D
967,2016-08-01 08:45:00,house_5,24.42119630471824,2.1832,D
968,2016-08-01 08:45:00,house_6,24.421353164578715,2.1832,D
969,2016-08-01 08:45:00,PV_1,0.0,0.5787519999999999,S
970,2016-08-01 08:45:00,PV_2,0.0,0.890586,S
971,2016-08-01 08:45:00,PV_3,0.0,0.9248999999999999,S
972,2016-08-01 08:45:00,PV_4,0.0,0.8733650000000001,S
973,2016-08-01 08:45:00,PV_5,0.0,0.768104,S
974,2016-08-01 08:45:00,PV_6,0.0,0.749957,S
975,2016-08-01 08:45:00,Battery_1,27.13,3.9,D
976,2016-08-01 08:45:00,Battery_2,27.13,3.9,D
977,2016-08-01 08:45:00,Battery_3,27.13,3.9,D
978,2016-08-01 08:45:00,Battery_4,27.13,3.9,D
979,2016-08-01 08:45:00,Battery_5,27.13,3.9,D
980,2016-08-01 08:45:00,Battery_6,27.13,3.9,D
981,2016-08-01 08:50:00,house_1,24.794391438323796,2.18967,D
982,2016-08-01 08:50:00,house_2,24.794569705180734,2.18529,D
983,2016-08-01 08:50:00,house_3,24.79343311997236,2.5816,D
984,2016-08-01 08:50:00,house_6,24.79458510107826,2.18968,D
985,2016-08-01 08:50:00,PV_1,0.0,0.5965779999999999,S
986,2016-08-01 08:50:00,PV_2,0.0,0.9180159999999999,S
987,2016-08-01 08:50:00,PV_3,0.0,0.953387,S
988,2016-08-01 08:50:00,PV_4,0.0,0.9002640000000001,S
989,2016-08-01 08:50:00,PV_5,0.0,0.791762,S
990,2016-08-01 08:50:00,PV_6,0.0,0.7730560000000001,S
991,2016-08-01 08:50:00,Battery_1,27.13,3.9,D
992,2016-08-01 08:50:00,Battery_2,27.13,3.9,D
993,2016-08-01 08:50:00,Battery_3,27.13,3.9,D
994,2016-08-01 08:50:00,Battery_4,27.13,3.9,D
995,2016-08-01 08:50:00,Battery_5,27.13,3.9,D
996,2016-08-01 08:50:00,Battery_6,27.13,3.9,D
997,2016-08-01 08:55:00,PV_1,0.0,0.613536,S
998,2016-08-01 08:55:00,PV_2,0.0,0.944112,S
999,2016-08-01 08:55:00,PV_3,0.0,0.980488,S
1000,2016-08-01 08:55:00,PV_4,0.0,0.925856,S
1001,2016-08-01 08:55:00,PV_5,0.0,0.814269,S
1002,2016-08-01 08:55:00,PV_6,0.0,0.7950309999999999,S
1003,2016-08-01 08:55:00,Battery_1,27.13,3.9,D
1004,2016-08-01 08:55:00,Battery_2,27.13,3.9,D
1005,2016-08-01 08:55:00,Battery_3,27.13,3.9,D
1006,2016-08-01 08:55:00,Battery_4,27.13,3.9,D
1007,2016-08-01 08:55:00,Battery_5,27.13,3.9,D
1008,2016-08-01 08:55:00,Battery_6,27.13,3.9,D
1009,2016-08-01 09:00:00,house_4,26.7860504675239,2.18968,D
1010,2016-08-01 09:00:00,house_5,26.785901747282555,2.18968,D
1011,2016-08-01 09:00:00,PV_1,0.0,0.62964,S
1012,2016-08-01 09:00:00,PV_2,0.0,0.9688920000000001,S
1013,2016-08-01 09:00:00,PV_3,0.0,1.0062200000000001,S
1014,2016-08-01 09:00:00,PV_4,0.0,0.950157,S
1015,2016-08-01 09:00:00,PV_5,0.0,0.835641,S
1016,2016-08-01 09:00:00,PV_6,0.0,0.815899,S
1017,2016-08-01 09:00:00,Battery_1,27.13,3.9,D
1018,2016-08-01 09:00:00,Battery_2,27.13,3.9,D
1019,2016-08-01 09:00:00,Battery_3,27.13,3.9,D
1020,2016-08-01 09:00:00,Battery_4,27.13,3.9,D
1021,2016-08-01 09:00:00,Battery_5,27.13,3.9,D
1022,2016-08-01 09:00:00,Battery_6,27.13,3.9,D
1023,2016-08-01 09:05:00,house_1,27.00236150148809,2.19184,D
1024,2016-08-01 09:05:00,house_2,27.002565186522016,2.19184,D
1025,2016-08-01 09:05:00,house_3,27.001337208564234,2.58945,D
1026,2016-08-01 09:05:00,house_6,27.002544754920375,2.19179,D
1027,2016-08-01 09:05:00,PV_1,0.0,0.644899,S
1028,2016-08-01 09:05:00,PV_2,0.0,0.992374,S
1029,2016-08-01 09:05:00,PV_3,0.0,1.0306099999999998,S
1030,2016-08-01 09:05:00,PV_4,0.0,0.9731839999999999,S
1031,2016-08-01 09:05:00,PV_5,0.0,0.855893,S
1032,2016-08-01 09:05:00,PV_6,0.0,0.835672,S
1033,2016-08-01 09:05:00,Battery_1,27.13,3.9,D
1034,2016-08-01 09:05:00,Battery_2,27.13,3.9,D
1035,2016-08-01 09:05:00,Battery_3,27.13,3.9,D
1036,2016-08-01 09:05:00,Battery_4,27.13,3.9,D
1037,2016-08-01 09:05:00,Battery_5,27.13,3.9,D
1038,2016-08-01 09:05:00,Battery_6,27.13,3.9,D
1039,2016-08-01 09:10:00,PV_1,0.0,0.659632,S
1040,2016-08-01 09:10:00,PV_2,0.0,1.01504,S
1041,2016-08-01 09:10:00,PV_3,0.0,1.0541500000000001,S
1042,2016-08-01 09:10:00,PV_4,0.0,0.9954160000000001,S
1043,2016-08-01 09:10:00,PV_5,0.0,0.8754460000000001,S
1044,2016-08-01 09:10:00,PV_6,0.0,0.854763,S
1045,2016-08-01 09:10:00,Battery_1,27.13,3.9,D
1046,2016-08-01 09:10:00,Battery_2,27.13,3.9,D
1047,2016-08-01 09:10:00,Battery_3,27.13,3.9,D
1048,2016-08-01 09:10:00,Battery_4,27.13,3.9,D
1049,2016-08-01 09:10:00,Battery_5,27.13,3.9,D
1050,2016-08-01 09:10:00,Battery_6,27.13,3.9,D
1051,2016-08-01 09:15:00,house_4,27.48427004373784,2.19636,D
1052,2016-08-01 09:15:00,house_5,27.48412295617354,2.19636,D
1053,2016-08-01 09:15:00,PV_1,0.0,0.673515,S
1054,2016-08-01 09:15:00,PV_2,0.0,1.03641,S
1055,2016-08-01 09:15:00,PV_3,0.0,1.0763399999999999,S
1056,2016-08-01 09:15:00,PV_4,0.0,1.01637,S
1057,2016-08-01 09:15:00,PV_5,0.0,0.893871,S
1058,2016-08-01 09:15:00,PV_6,0.0,0.872753,S
1059,2016-08-01 09:15:00,Battery_1,27.13,3.9,D
1060,2016-08-01 09:15:00,Battery_2,27.13,3.9,D
1061,2016-08-01 09:15:00,Battery_3,27.13,3.9,D
1062,2016-08-01 09:15:00,Battery_4,27.13,3.9,D
1063,2016-08-01 09:15:00,Battery_5,27.13,3.9,D
1064,2016-08-01 09:15:00,Battery_6,27.13,3.9,D
1065,2016-08-01 09:20:00,house_1,27.746216261016034,2.19918,D
1066,2016-08-01 09:20:00,house_2,27.74638690670878,2.19918,D
1067,2016-08-01 09:20:00,house_3,27.74513720779993,2.5982,D
1068,2016-08-01 09:20:00,house_4,27.74630800846587,2.20458,D
1069,2016-08-01 09:20:00,house_6,27.74639512584182,2.19913,D
1070,2016-08-01 09:20:00,PV_1,0.0,0.688515,S
1071,2016-08-01 09:20:00,PV_2,0.0,1.05949,S
1072,2016-08-01 09:20:00,PV_3,0.0,1.10031,S
1073,2016-08-01 09:20:00,PV_4,0.0,1.039,S
1074,2016-08-01 09:20:00,PV_5,0.0,0.913779,S
1075,2016-08-01 09:20:00,PV_6,0.0,0.89219,S
1076,2016-08-01 09:20:00,Battery_1,27.13,3.9,D
1077,2016-08-01 09:20:00,Battery_2,27.13,3.9,D
1078,2016-08-01 09:20:00,Battery_3,27.13,3.9,D
1079,2016-08-01 09:20:00,Battery_4,27.13,3.9,D
1080,2016-08-01 09:20:00,Battery_5,27.13,3.9,D
1081,2016-08-01 09:20:00,Battery_6,27.13,3.9,D
1082,2016-08-01 09:25:00,house_1,28.021331464388513,2.20716,D
1083,2016-08-01 09:25:00,house_6,28.021541471159964,2.20712,D
1084,2016-08-01 09:25:00,PV_1,0.0,0.700726,S
1085,2016-08-01 09:25:00,PV_2,0.0,1.07828,S
1086,2016-08-01 09:25:00,PV_3,0.0,1.1198299999999999,S
1087,2016-08-01 09:25:00,PV_4,0.0,1.05743,S
1088,2016-08-01 09:25:00,PV_5,0.0,0.9299850000000001,S
1089,2016-08-01 09:25:00,PV_6,0.0,0.908014,S
1090,2016-08-01 09:25:00,Battery_1,27.13,3.9,D
1091,2016-08-01 09:25:00,Battery_2,27.13,3.9,D
1092,2016-08-01 09:25:00,Battery_3,27.13,3.9,D
1093,2016-08-01 09:25:00,Battery_4,27.13,3.9,D
1094,2016-08-01 09:25:00,Battery_5,27.13,3.9,D
1095,2016-08-01 09:25:00,Battery_6,27.13,3.9,D
1096,2016-08-01 09:30:00,house_5,28.309185068076307,2.20458,D
1097,2016-08-01 09:30:00,PV_1,0.0,0.712078,S
1098,2016-08-01 09:30:00,PV_2,0.0,1.09575,S
1099,2016-08-01 09:30:00,PV_3,0.0,1.13797,S
1100,2016-08-01 09:30:00,PV_4,0.0,1.07456,S
1101,2016-08-01 09:30:00,PV_5,0.0,0.9450510000000001,S
1102,2016-08-01 09:30:00,PV_6,0.0,0.9227240000000001,S
1103,2016-08-01 09:30:00,Battery_1,27.13,3.9,D
1104,2016-08-01 09:30:00,Battery_2,27.13,3.9,D
1105,2016-08-01 09:30:00,Battery_3,27.13,3.9,D
1106,2016-08-01 09:30:00,Battery_4,27.13,3.9,D
1107,2016-08-01 09:30:00,Battery_5,27.13,3.9,D
1108,2016-08-01 09:30:00,Battery_6,27.13,3.9,D
1109,2016-08-01 09:35:00,house_2,28.60922832165084,2.20716,D
1110,2016-08-01 09:35:00,house_3,28.607950328859033,2.60778,D
1111,2016-08-01 09:35:00,house_4,28.609197330535316,2.20712,D
1112,2016-08-01 09:35:00,house_5,28.608969918577433,2.21204,D
1113,2016-08-01 09:35:00,PV_1,0.0,0.722564,S
1114,2016-08-01 09:35:00,PV_2,0.0,1.1118800000000002,S
1115,2016-08-01 09:35:00,PV_3,0.0,1.15472,S
1116,2016-08-01 09:35:00,PV_4,0.0,1.0903800000000001,S
1117,2016-08-01 09:35:00,PV_5,0.0,0.958967,S
1118,2016-08-01 09:35:00,PV_6,0.0,0.936311,S
1119,2016-08-01 09:35:00,Battery_1,27.13,3.9,D
1120,2016-08-01 09:35:00,Battery_2,27.13,3.9,D
1121,2016-08-01 09:35:00,Battery_3,27.13,3.9,D
1122,2016-08-01 09:35:00,Battery_4,27.13,3.9,D
1123,2016-08-01 09:35:00,Battery_5,27.13,3.9,D
1124,2016-08-01 09:35:00,Battery_6,27.13,3.9,D
1125,2016-08-01 09:40:00,house_1,28.921137372186035,2.20956,D
1126,2016-08-01 09:40:00,house_2,28.92126732758511,2.21443,D
1127,2016-08-01 09:40:00,house_6,28.921323954534152,2.20963,D
1128,2016-08-01 09:40:00,PV_1,0.0,0.732176,S
1129,2016-08-01 09:40:00,PV_2,0.0,1.1266800000000001,S
1130,2016-08-01 09:40:00,PV_3,0.0,1.1700899999999999,S
1131,2016-08-01 09:40:00,PV_4,0.0,1.1048900000000001,S
1132,2016-08-01 09:40:00,PV_5,0.0,0.9717250000000001,S
1133,2016-08-01 09:40:00,PV_6,0.0,0.948767,S
1134,2016-08-01 09:40:00,Battery_1,27.13,3.9,D
1135,2016-08-01 09:40:00,Battery_2,27.13,3.9,D
1136,2016-08-01 09:40:00,Battery_3,27.13,3.9,D
1137,2016-08-01 09:40:00,Battery_4,27.13,3.9,D
1138,2016-08-01 09:40:00,Battery_5,27.13,3.9,D
1139,2016-08-01 09:40:00,Battery_6,27.13,3.9,D
1140,2016-08-01 09:45:00,house_1,29.245636746792492,2.21665,D
1141,2016-08-01 09:45:00,house_6,29.245854716702507,2.21666,D
1142,2016-08-01 09:45:00,PV_1,0.0,0.7409070000000001,S
1143,2016-08-01 09:45:00,PV_2,0.0,1.14011,S
1144,2016-08-01 09:45:00,PV_3,0.0,1.18404,S
1145,2016-08-01 09:45:00,PV_4,0.0,1.11806,S
1146,2016-08-01 09:45:00,PV_5,0.0,0.983312,S
1147,2016-08-01 09:45:00,PV_6,0.0,0.960081,S
1148,2016-08-01 09:45:00,Battery_1,27.13,3.9,D
1149,2016-08-01 09:45:00,Battery_2,27.13,3.9,D
1150,2016-08-01 09:45:00,Battery_3,27.13,3.9,D
1151,2016-08-01 09:45:00,Battery_4,27.13,3.9,D
1152,2016-08-01 09:45:00,Battery_5,27.13,3.9,D
1153,2016-08-01 09:45:00,Battery_6,27.13,3.9,D
1154,2016-08-01 09:50:00,house_3,29.582005221105657,2.61657,D
1155,2016-08-01 09:50:00,house_4,29.583318531712326,2.21444,D
1156,2016-08-01 09:50:00,house_5,29.583138661629306,2.21438,D
1157,2016-08-01 09:50:00,PV_1,0.0,0.748787,S
1158,2016-08-01 09:50:00,PV_2,0.0,1.15224,S
1159,2016-08-01 09:50:00,PV_3,0.0,1.19663,S
1160,2016-08-01 09:50:00,PV_4,0.0,1.12996,S
1161,2016-08-01 09:50:00,PV_5,0.0,0.9937699999999999,S
1162,2016-08-01 09:50:00,PV_6,0.0,0.970292,S
1163,2016-08-01 09:50:00,Battery_1,27.13,3.9,D
1164,2016-08-01 09:50:00,Battery_2,27.13,3.9,D
1165,2016-08-01 09:50:00,Battery_3,27.13,3.9,D
1166,2016-08-01 09:50:00,Battery_4,27.13,3.9,D
1167,2016-08-01 09:50:00,Battery_5,27.13,3.9,D
1168,2016-08-01 09:50:00,Battery_6,27.13,3.9,D
1169,2016-08-01 09:55:00,house_2,29.93406796391111,2.21665,D
1170,2016-08-01 09:55:00,house_4,29.93404190743773,2.22101,D
1171,2016-08-01 09:55:00,PV_1,0.0,0.75602,S
1172,2016-08-01 09:55:00,PV_2,0.0,1.1633699999999998,S
1173,2016-08-01 09:55:00,PV_3,0.0,1.20819,S
1174,2016-08-01 09:55:00,PV_4,0.0,1.1408699999999998,S
1175,2016-08-01 09:55:00,PV_5,0.0,1.00337,S
1176,2016-08-01 09:55:00,PV_6,0.0,0.979664,S
1177,2016-08-01 09:55:00,Battery_1,27.13,3.9,D
1178,2016-08-01 09:55:00,Battery_2,27.13,3.9,D
1179,2016-08-01 09:55:00,Battery_3,27.13,3.9,D
1180,2016-08-01 09:55:00,Battery_4,27.13,3.9,D
1181,2016-08-01 09:55:00,Battery_5,27.13,3.9,D
1182,2016-08-01 09:55:00,Battery_6,27.13,3.9,D
1183,2016-08-01 10:00:00,house_1,31.178365573445816,2.21879,D
1184,2016-08-01 10:00:00,PV_1,0.0,0.762301,S
1185,2016-08-01 10:00:00,PV_2,0.0,1.17303,S
1186,2016-08-01 10:00:00,PV_3,0.0,1.21823,S
1187,2016-08-01 10:00:00,PV_4,0.0,1.15035,S
1188,2016-08-01 10:00:00,PV_5,0.0,1.0117,S
1189,2016-08-01 10:00:00,PV_6,0.0,0.987803,S
1190,2016-08-01 10:00:00,Battery_1,27.13,3.9,D
1191,2016-08-01 10:00:00,Battery_2,27.13,3.9,D
1192,2016-08-01 10:00:00,Battery_3,27.13,3.9,D
1193,2016-08-01 10:00:00,Battery_4,27.13,3.9,D
1194,2016-08-01 10:00:00,Battery_5,27.13,3.9,D
1195,2016-08-01 10:00:00,Battery_6,27.13,3.9,D
1196,2016-08-01 10:05:00,house_3,31.51523700540443,2.62446,D
1197,2016-08-01 10:05:00,house_5,31.51647882762622,2.22095,D
1198,2016-08-01 10:05:00,house_6,31.516615227466964,2.21884,D
1199,2016-08-01 10:05:00,PV_1,0.0,0.767627,S
1200,2016-08-01 10:05:00,PV_2,0.0,1.18123,S
1201,2016-08-01 10:05:00,PV_3,0.0,1.22674,S
1202,2016-08-01 10:05:00,PV_4,0.0,1.15839,S
1203,2016-08-01 10:05:00,PV_5,0.0,1.01877,S
1204,2016-08-01 10:05:00,PV_6,0.0,0.9947039999999999,S
1205,2016-08-01 10:05:00,Battery_1,27.13,3.9,D
1206,2016-08-01 10:05:00,Battery_2,27.13,3.9,D
1207,2016-08-01 10:05:00,Battery_3,27.13,3.9,D
1208,2016-08-01 10:05:00,Battery_4,27.13,3.9,D
1209,2016-08-01 10:05:00,Battery_5,27.13,3.9,D
1210,2016-08-01 10:05:00,Battery_6,27.13,3.9,D
1211,2016-08-01 10:10:00,house_2,31.871214773741958,2.22304,D
1212,2016-08-01 10:10:00,house_4,31.871218135411546,2.22293,D
1213,2016-08-01 10:10:00,house_5,31.870965429844517,2.22634,D
1214,2016-08-01 10:10:00,house_6,31.871205465580953,2.22634,D
1215,2016-08-01 10:10:00,PV_1,0.0,0.765514,S
1216,2016-08-01 10:10:00,PV_2,0.0,1.17798,S
1217,2016-08-01 10:10:00,PV_3,0.0,1.22336,S
1218,2016-08-01 10:10:00,PV_4,0.0,1.1552,S
1219,2016-08-01 10:10:00,PV_5,0.0,1.01597,S
1220,2016-08-01 10:10:00,PV_6,0.0,0.991966,S
1221,2016-08-01 10:10:00,Battery_1,27.13,2.4708,D
1222,2016-08-01 10:10:00,Battery_2,27.13,2.4708,D
1223,2016-08-01 10:10:00,Battery_3,27.13,2.4708,D
1224,2016-08-01 10:10:00,Battery_4,27.13,2.4708,D
1225,2016-08-01 10:10:00,Battery_5,27.13,2.4708,D
1226,2016-08-01 10:10:00,Battery_6,27.13,2.4708,D
1227,2016-08-01 10:15:00,house_1,32.24012143653245,2.22494,D
1228,2016-08-01 10:15:00,house_2,0.0,0.0,D
1229,2016-08-01 10:15:00,house_3,0.0,0.0,D
1230,2016-08-01 10:15:00,house_4,0.0,0.0,D
1231,2016-08-01 10:15:00,house_5,0.0,0.0,D
1232,2016-08-01 10:15:00,house_6,0.0,0.0,D
1233,2016-08-01 10:15:00,PV_1,0.0,0.763627,S
1234,2016-08-01 10:15:00,PV_2,0.0,1.1750699999999998,S
1235,2016-08-01 10:15:00,PV_3,0.0,1.2203499999999998,S
1236,2016-08-01 10:15:00,PV_4,0.0,1.15235,S
1237,2016-08-01 10:15:00,PV_5,0.0,1.01346,S
1238,2016-08-01 10:15:00,Battery_1,27.13,0.0,D
1239,2016-08-01 10:15:00,Battery_2,27.13,0.0,D
1240,2016-08-01 10:15:00,Battery_3,27.13,0.0,D
1241,2016-08-01 10:15:00,Battery_4,27.13,0.0,D
1242,2016-08-01 10:15:00,Battery_5,27.13,0.0,D
1243,2016-08-01 10:15:00,Battery_6,27.13,0.0,D
1244,2016-08-01 10:20:00,house_1,32.62208509681029,2.22907,D
1245,2016-08-01 10:20:00,house_3,32.62102935042682,2.63086,D
1246,2016-08-01 10:20:00,PV_1,0.0,0.761929,S
1247,2016-08-01 10:20:00,PV_2,0.0,1.17246,S
1248,2016-08-01 10:20:00,PV_3,0.0,1.2176300000000002,S
1249,2016-08-01 10:20:00,PV_4,0.0,1.1497899999999999,S
1250,2016-08-01 10:20:00,PV_5,0.0,1.01121,S
1251,2016-08-01 10:20:00,PV_6,0.0,0.987321,S
1252,2016-08-01 10:20:00,Battery_1,27.13,0.0,D
1253,2016-08-01 10:20:00,Battery_2,27.13,0.0,D
1254,2016-08-01 10:20:00,Battery_3,27.13,0.0,D
1255,2016-08-01 10:20:00,Battery_4,27.13,0.0,D
1256,2016-08-01 10:20:00,Battery_5,27.13,0.0,D
1257,2016-08-01 10:20:00,Battery_6,27.13,0.0,D
1258,2016-08-01 10:25:00,house_2,33.01639179259137,2.22771,D
1259,2016-08-01 10:25:00,house_4,33.01643212848009,2.22765,D
1260,2016-08-01 10:25:00,house_5,33.016232504945464,2.22761,D
1261,2016-08-01 10:25:00,PV_1,0.0,0.760422,S
1262,2016-08-01 10:25:00,PV_2,0.0,1.1701400000000002,S
1263,2016-08-01 10:25:00,PV_3,0.0,1.21523,S
1264,2016-08-01 10:25:00,PV_4,0.0,1.14751,S
1265,2016-08-01 10:25:00,PV_5,0.0,1.00921,S
1266,2016-08-01 10:25:00,PV_6,0.0,0.985369,S
1267,2016-08-01 10:25:00,Battery_1,27.13,0.0,D
1268,2016-08-01 10:25:00,Battery_2,27.13,0.0,D
1269,2016-08-01 10:25:00,Battery_3,27.13,0.0,D
1270,2016-08-01 10:25:00,Battery_4,27.13,0.0,D
1271,2016-08-01 10:25:00,Battery_5,27.13,0.0,D
1272,2016-08-01 10:25:00,Battery_6,27.13,0.0,D
1273,2016-08-01 10:30:00,house_1,0.0,0.0,D
1274,2016-08-01 10:30:00,house_2,0.0,0.0,D
1275,2016-08-01 10:30:00,house_3,0.0,0.0,D
1276,2016-08-01 10:30:00,house_4,0.0,0.0,D
1277,2016-08-01 10:30:00,house_5,0.0,0.0,D
1278,2016-08-01 10:30:00,house_6,33.4218251573892,2.22761,D
1279,2016-08-01 10:30:00,PV_1,0.0,0.759106,S
1280,2016-08-01 10:30:00,PV_2,0.0,1.16811,S
1281,2016-08-01 10:30:00,PV_3,0.0,1.21312,S
1282,2016-08-01 10:30:00,PV_4,0.0,1.14553,S
1283,2016-08-01 10:30:00,PV_5,0.0,1.00746,S
1284,2016-08-01 10:30:00,Battery_1,27.13,0.0,D
1285,2016-08-01 10:30:00,Battery_2,27.13,0.0,D
1286,2016-08-01 10:30:00,Battery_3,27.13,0.0,D
1287,2016-08-01 10:30:00,Battery_4,27.13,0.0,D
1288,2016-08-01 10:30:00,Battery_5,27.13,0.0,D
1289,2016-08-01 10:30:00,Battery_6,27.13,0.0,D
1290,2016-08-01 10:35:00,house_1,33.83787942694466,2.2305,D
1291,2016-08-01 10:35:00,house_3,33.83678199072989,2.63592,D
1292,2016-08-01 10:35:00,house_6,33.83815911474427,2.2334,D
1293,2016-08-01 10:35:00,PV_1,0.0,0.757977,S
1294,2016-08-01 10:35:00,PV_2,0.0,1.1663800000000002,S
1295,2016-08-01 10:35:00,PV_3,0.0,1.21132,S
1296,2016-08-01 10:35:00,PV_4,0.0,1.1438199999999998,S
1297,2016-08-01 10:35:00,PV_5,0.0,1.00597,S
1298,2016-08-01 10:35:00,PV_6,0.0,0.982201,S
1299,2016-08-01 10:35:00,Battery_1,27.13,0.0,D
1300,2016-08-01 10:35:00,Battery_2,27.13,0.0,D
1301,2016-08-01 10:35:00,Battery_3,27.13,0.0,D
1302,2016-08-01 10:35:00,Battery_4,27.13,0.0,D
1303,2016-08-01 10:35:00,Battery_5,27.13,0.0,D
1304,2016-08-01 10:35:00,Battery_6,27.13,0.0,D
1305,2016-08-01 10:40:00,house_2,34.26561665730337,2.23194,D
1306,2016-08-01 10:40:00,house_4,34.265669842382806,2.23194,D
1307,2016-08-01 10:40:00,house_5,34.265495628916625,2.232,D
1308,2016-08-01 10:40:00,PV_1,0.0,0.757035,S
1309,2016-08-01 10:40:00,PV_2,0.0,1.16493,S
1310,2016-08-01 10:40:00,PV_3,0.0,1.20981,S
1311,2016-08-01 10:40:00,PV_4,0.0,1.1424,S
1312,2016-08-01 10:40:00,PV_5,0.0,1.00472,S
1313,2016-08-01 10:40:00,PV_6,0.0,0.980979,S
1314,2016-08-01 10:40:00,Battery_1,27.13,0.0,D
1315,2016-08-01 10:40:00,Battery_2,27.13,0.0,D
